43.434,161.7,-24.259
43.434,162.7,-24.34
43.434,163.7,-24.419
43.434,164.71,-24.495
43.434,165.71,-24.568
43.434,166.71,-24.639
43.434,167.72,-24.707
43.434,168.72,-24.771
43.434,169.72,-24.832
43.434,170.72,-24.89
43.434,171.73,-24.944
43.434,172.73,-24.993
43.434,173.73,-25.038
43.434,174.74,-25.079
43.434,175.74,-25.115
43.434,176.74,-25.144
43.434,177.74,-25.168
43.434,178.75,-25.17
43.434,179.75,-25.17
43.434,180.75,-25.17
43.434,181.75,-25.17
43.434,182.76,-25.145
43.434,183.76,-25.111
43.434,184.76,-25.068
43.434,185.77,-25.018
43.434,186.77,-24.963
43.434,187.77,-24.901
43.434,188.77,-24.835
43.434,189.78,-24.763
43.434,190.78,-24.687
43.434,191.78,-24.607
43.434,192.79,-24.523
43.434,193.79,-24.435
43.434,194.79,-24.344
43.434,195.79,-24.249
43.434,196.8,-24.15
43.434,197.8,-24.051
43.434,198.8,-24.085
43.434,199.81,-24.15
43.434,200.81,-24.217
43.434,201.81,-24.28
43.434,202.81,-24.344
43.434,203.82,-24.405
43.434,204.82,-24.465
43.434,205.82,-24.523
43.434,206.82,-24.579
43.434,207.83,-24.634
43.434,208.83,-24.687
43.434,209.83,-24.738
43.434,210.84,-24.788
43.434,211.84,-24.835
43.434,212.84,-24.88
43.434,213.84,-24.923
43.434,214.85,-24.963
43.434,215.85,-25.001
43.434,216.85,-25.035
43.434,217.86,-25.068
43.434,218.86,-25.097
43.434,219.86,-25.123
43.434,220.86,-25.145
43.434,221.87,-25.164
43.434,222.87,-25.17
43.434,223.87,-25.17
43.434,224.87,-25.17
43.434,225.88,-25.17
43.434,226.88,-25.17
43.434,227.88,-25.17
43.434,228.89,-25.17
43.434,229.89,-25.17
43.434,230.89,-25.17
43.434,231.89,-25.17
43.434,232.9,-25.17
43.434,233.9,-25.17
43.434,234.9,-25.17
43.434,235.91,-25.17
43.434,236.91,-25.17
43.434,237.91,-25.17
43.434,238.91,-25.17
43.434,239.92,-25.17
43.434,240.92,-25.17
43.434,241.92,-25.17
43.434,242.92,-25.17
43.434,243.93,-25.17
43.434,244.93,-25.17
43.434,245.93,-25.17
43.434,246.94,-25.17
43.434,247.94,-25.17
43.434,248.94,-25.17
43.434,249.94,-25.17
43.434,250.95,-25.17
43.434,251.95,-25.17
43.434,252.95,-25.17
43.434,253.96,-25.17
43.434,254.96,-25.17
43.434,255.96,-25.17
43.434,256.96,-25.17
43.434,257.97,-25.17
43.434,258.97,-25.17
43.434,259.97,-25.17
43.434,260.97,-25.17
43.434,261.98,-25.17
43.434,262.98,-25.17
43.434,263.98,-25.17
43.434,264.99,-25.17
43.434,265.99,-25.17
43.434,266.99,-25.17
43.434,267.99,-25.17
43.434,269,-25.17
43.434,270,-25.17
44.444,-90,24.996
44.444,-88.997,24.996
44.444,-87.994,24.996
44.444,-86.992,24.996
44.444,-85.989,24.996
44.444,-84.986,24.996
44.444,-83.983,24.996
44.444,-82.981,24.996
44.444,-81.978,24.996
44.444,-80.975,24.996
44.444,-79.972,24.996
44.444,-78.969,24.996
44.444,-77.967,24.996
44.444,-76.964,24.996
44.444,-75.961,24.996
44.444,-74.958,24.996
44.444,-73.955,24.996
44.444,-72.953,24.996
44.444,-71.95,24.996
44.444,-70.947,24.996
44.444,-69.944,24.996
44.444,-68.942,24.996
44.444,-67.939,24.996
44.444,-66.936,24.996
44.444,-65.933,24.996
44.444,-64.93,24.996
44.444,-63.928,24.996
44.444,-62.925,24.996
44.444,-61.922,24.996
44.444,-60.919,24.996
44.444,-59.916,24.996
44.444,-58.914,24.996
44.444,-57.911,24.996
44.444,-56.908,24.996
44.444,-55.905,24.996
44.444,-54.903,24.996
44.444,-53.9,24.996
44.444,-52.897,24.996
44.444,-51.894,24.996
44.444,-50.891,24.996
44.444,-49.889,24.996
44.444,-48.886,24.996
44.444,-47.883,24.996
44.444,-46.88,24.996
44.444,-45.877,24.996
44.444,-44.875,24.996
44.444,-43.872,24.996
44.444,-42.869,24.996
44.444,-41.866,24.996
44.444,-40.864,24.996
44.444,-39.861,24.996
44.444,-38.858,24.996
44.444,-37.855,24.996
44.444,-36.852,24.996
44.444,-35.85,24.996
44.444,-34.847,24.963
44.444,-33.844,24.923
44.444,-32.841,24.88
44.444,-31.838,24.835
44.444,-30.836,24.788
44.444,-29.833,24.738
44.444,-28.83,24.687
44.444,-27.827,24.634
44.444,-26.825,24.579
44.444,-25.822,24.523
44.444,-24.819,24.465
44.444,-23.816,24.405
44.444,-22.813,24.344
44.444,-21.811,24.28
44.444,-20.808,24.217
44.444,-19.805,24.15
44.444,-18.802,24.085
44.444,-17.799,24.051
44.444,-16.797,24.15
44.444,-15.794,24.249
44.444,-14.791,24.344
44.444,-13.788,24.435
44.444,-12.786,24.523
44.444,-11.783,24.607
44.444,-10.78,24.687
44.444,-9.7772,24.763
44.444,-8.7744,24.835
44.444,-7.7716,24.901
44.444,-6.7688,24.963
44.444,-5.766,24.996
44.444,-4.7632,24.996
44.444,-3.7604,24.996
44.444,-2.7577,24.996
44.444,-1.7549,24.996
44.444,-0.75209,24.996
44.444,0.2507,24.996
44.444,1.2535,24.996
44.444,2.2563,24.996
44.444,3.2591,24.996
44.444,4.2618,24.996
44.444,5.2646,24.996
44.444,6.2674,24.996
44.444,7.2702,24.993
44.444,8.273,24.944
44.444,9.2758,24.89
44.444,10.279,24.832
44.444,11.281,24.771
44.444,12.284,24.707
44.444,13.287,24.639
44.444,14.29,24.568
44.444,15.292,24.495
44.444,16.295,24.419
44.444,17.298,24.34
44.444,18.301,24.259
44.444,19.304,24.176
44.444,20.306,24.091
44.444,21.309,24.003
44.444,22.312,23.913
44.444,23.315,23.824
44.444,24.318,23.732
44.444,25.32,23.635
44.444,26.323,23.541
44.444,27.326,23.445
44.444,28.329,23.346
44.444,29.331,23.242
44.444,30.334,21.875
44.444,31.337,17.631
44.444,32.34,12.907
44.444,33.343,7.2771
44.444,34.345,0.09836
44.444,35.348,-5.749
44.444,36.351,-5.6983
44.444,37.354,-5.6447
44.444,38.357,-5.588
44.444,39.359,-5.5421
44.444,40.362,-5.4854
44.444,41.365,-5.4358
44.444,42.368,-5.3961
44.444,43.37,-5.3662
44.444,44.373,-5.3391
44.444,45.376,-5.3078
44.444,46.379,-5.2773
44.444,47.382,-5.2479
44.444,48.384,-5.2169
44.444,49.387,-5.1878
44.444,50.39,-5.1594
44.444,51.393,-5.1318
44.444,52.396,-5.1056
44.444,53.398,-5.0818
44.444,54.401,-5.0722
44.444,55.404,-5.0722
44.444,56.407,-5.0722
44.444,57.409,-5.0722
44.444,58.412,-5.0722
44.444,59.415,-5.0722
44.444,60.418,-5.0722
44.444,61.421,-5.0722
44.444,62.423,-5.0722
44.444,63.426,-5.0722
44.444,64.429,-5.0722
44.444,65.432,-5.0722
44.444,66.435,-5.0887
44.444,67.437,-5.1149
44.444,68.44,-5.1436
44.444,69.443,-5.1738
44.444,70.446,-5.2044
44.444,71.448,-5.2368
44.444,72.451,-5.2691
44.444,73.454,-5.3012
44.444,74.457,-5.3356
44.444,75.46,-5.3643
44.444,76.462,-5.3963
44.444,77.465,-5.4394
44.444,78.468,-5.4935
44.444,79.471,-5.5514
44.444,80.474,-5.6033
44.444,81.476,-5.6686
44.444,82.479,-12.317
44.444,83.482,-17.797
44.444,84.485,-20.364
44.444,85.487,-22.043
44.444,86.49,-23.32
44.444,87.493,-24.417
44.444,88.496,-24.996
44.444,89.499,-24.996
44.444,90.501,-24.996
44.444,91.504,-24.996
44.444,92.507,-24.791
44.444,93.51,-24.49
44.444,94.513,-24.138
44.444,95.515,-23.748
44.444,96.518,-23.329
44.444,97.521,-23.366
44.444,98.524,-23.49
44.444,99.526,-23.611
44.444,100.53,-23.73
44.444,101.53,-23.845
44.444,102.53,-23.958
44.444,103.54,-24.067
44.444,104.54,-24.174
44.444,105.54,-24.278
44.444,106.55,-24.378
44.444,107.55,-24.474
44.444,108.55,-24.567
44.444,109.55,-24.655
44.444,110.56,-24.738
44.444,111.56,-24.816
44.444,112.56,-24.889
44.444,113.57,-24.955
44.444,114.57,-24.996
44.444,115.57,-24.996
44.444,116.57,-24.996
44.444,117.58,-24.996
44.444,118.58,-24.996
44.444,119.58,-24.996
44.444,120.58,-24.996
44.444,121.59,-24.996
44.444,122.59,-24.996
44.444,123.59,-24.996
44.444,124.6,-24.996
44.444,125.6,-24.996
44.444,126.6,-24.972
44.444,127.6,-24.912
44.444,128.61,-24.846
44.444,129.61,-24.776
44.444,130.61,-24.7
44.444,131.62,-24.621
44.444,132.62,-24.537
44.444,133.62,-24.45
44.444,134.62,-24.359
44.444,135.63,-24.264
44.444,136.63,-24.167
44.444,137.63,-24.068
44.444,138.64,-23.966
44.444,139.64,-23.861
44.444,140.64,-23.753
44.444,141.64,-23.641
44.444,142.65,-23.53
44.444,143.65,-23.419
44.444,144.65,-23.305
44.444,145.65,-23.189
44.444,146.66,-23.069
44.444,147.66,-22.943
44.444,148.66,-23.049
44.444,149.67,-23.148
44.444,150.67,-23.242
44.444,151.67,-23.346
44.444,152.67,-23.445
44.444,153.68,-23.541
44.444,154.68,-23.635
44.444,155.68,-23.732
44.444,156.69,-23.824
44.444,157.69,-23.913
44.444,158.69,-24.003
44.444,159.69,-24.091
44.444,160.7,-24.176
44.444,161.7,-24.259
44.444,162.7,-24.34
44.444,163.7,-24.419
44.444,164.71,-24.495
44.444,165.71,-24.568
44.444,166.71,-24.639
44.444,167.72,-24.707
44.444,168.72,-24.771
44.444,169.72,-24.832
44.444,170.72,-24.89
44.444,171.73,-24.944
44.444,172.73,-24.993
44.444,173.73,-24.996
44.444,174.74,-24.996
44.444,175.74,-24.996
44.444,176.74,-24.996
44.444,177.74,-24.996
44.444,178.75,-24.996
44.444,179.75,-24.996
44.444,180.75,-24.996
44.444,181.75,-24.996
44.444,182.76,-24.996
44.444,183.76,-24.996
44.444,184.76,-24.996
44.444,185.77,-24.996
44.444,186.77,-24.963
44.444,187.77,-24.901
44.444,188.77,-24.835
44.444,189.78,-24.763
44.444,190.78,-24.687
44.444,191.78,-24.607
44.444,192.79,-24.523
44.444,193.79,-24.435
44.444,194.79,-24.344
44.444,195.79,-24.249
44.444,196.8,-24.15
44.444,197.8,-24.051
44.444,198.8,-24.085
44.444,199.81,-24.15
44.444,200.81,-24.217
44.444,201.81,-24.28
44.444,202.81,-24.344
44.444,203.82,-24.405
44.444,204.82,-24.465
44.444,205.82,-24.523
44.444,206.82,-24.579
44.444,207.83,-24.634
44.444,208.83,-24.687
44.444,209.83,-24.738
44.444,210.84,-24.788
44.444,211.84,-24.835
44.444,212.84,-24.88
44.444,213.84,-24.923
44.444,214.85,-24.963
44.444,215.85,-24.996
44.444,216.85,-24.996
44.444,217.86,-24.996
44.444,218.86,-24.996
44.444,219.86,-24.996
44.444,220.86,-24.996
44.444,221.87,-24.996
44.444,222.87,-24.996
44.444,223.87,-24.996
44.444,224.87,-24.996
44.444,225.88,-24.996
44.444,226.88,-24.996
44.444,227.88,-24.996
44.444,228.89,-24.996
44.444,229.89,-24.996
44.444,230.89,-24.996
44.444,231.89,-24.996
44.444,232.9,-24.996
44.444,233.9,-24.996
44.444,234.9,-24.996
44.444,235.91,-24.996
44.444,236.91,-24.996
44.444,237.91,-24.996
44.444,238.91,-24.996
44.444,239.92,-24.996
44.444,240.92,-24.996
44.444,241.92,-24.996
44.444,242.92,-24.996
44.444,243.93,-24.996
44.444,244.93,-24.996
44.444,245.93,-24.996
44.444,246.94,-24.996
44.444,247.94,-24.996
44.444,248.94,-24.996
44.444,249.94,-24.996
44.444,250.95,-24.996
44.444,251.95,-24.996
44.444,252.95,-24.996
44.444,253.96,-24.996
44.444,254.96,-24.996
44.444,255.96,-24.996
44.444,256.96,-24.996
44.444,257.97,-24.996
44.444,258.97,-24.996
44.444,259.97,-24.996
44.444,260.97,-24.996
44.444,261.98,-24.996
44.444,262.98,-24.996
44.444,263.98,-24.996
44.444,264.99,-24.996
44.444,265.99,-24.996
44.444,266.99,-24.996
44.444,267.99,-24.996
44.444,269,-24.996
44.444,270,-24.996
45.455,-90,24.707
45.455,-88.997,24.707
45.455,-87.994,24.707
45.455,-86.992,24.707
45.455,-85.989,24.707
45.455,-84.986,24.707
45.455,-83.983,24.707
45.455,-82.981,24.707
45.455,-81.978,24.707
45.455,-80.975,24.707
45.455,-79.972,24.707
45.455,-78.969,24.707
45.455,-77.967,24.707
45.455,-76.964,24.707
45.455,-75.961,24.707
45.455,-74.958,24.707
45.455,-73.955,24.707
45.455,-72.953,24.707
45.455,-71.95,24.707
45.455,-70.947,24.707
45.455,-69.944,24.707
45.455,-68.942,24.707
45.455,-67.939,24.707
45.455,-66.936,24.707
45.455,-65.933,24.707
45.455,-64.93,24.707
45.455,-63.928,24.707
45.455,-62.925,24.707
45.455,-61.922,24.707
45.455,-60.919,24.707
45.455,-59.916,24.707
45.455,-58.914,24.707
45.455,-57.911,24.707
45.455,-56.908,24.707
45.455,-55.905,24.707
45.455,-54.903,24.707
45.455,-53.9,24.707
45.455,-52.897,24.707
45.455,-51.894,24.707
45.455,-50.891,24.707
45.455,-49.889,24.707
45.455,-48.886,24.707
45.455,-47.883,24.707
45.455,-46.88,24.707
45.455,-45.877,24.707
45.455,-44.875,24.707
45.455,-43.872,24.707
45.455,-42.869,24.707
45.455,-41.866,24.707
45.455,-40.864,24.707
45.455,-39.861,24.707
45.455,-38.858,24.707
45.455,-37.855,24.707
45.455,-36.852,24.707
45.455,-35.85,24.707
45.455,-34.847,24.707
45.455,-33.844,24.707
45.455,-32.841,24.707
45.455,-31.838,24.707
45.455,-30.836,24.707
45.455,-29.833,24.707
45.455,-28.83,24.687
45.455,-27.827,24.634
45.455,-26.825,24.579
45.455,-25.822,24.523
45.455,-24.819,24.465
45.455,-23.816,24.405
45.455,-22.813,24.344
45.455,-21.811,24.28
45.455,-20.808,24.217
45.455,-19.805,24.15
45.455,-18.802,24.085
45.455,-17.799,24.051
45.455,-16.797,24.15
45.455,-15.794,24.249
45.455,-14.791,24.344
45.455,-13.788,24.435
45.455,-12.786,24.523
45.455,-11.783,24.607
45.455,-10.78,24.687
45.455,-9.7772,24.707
45.455,-8.7744,24.707
45.455,-7.7716,24.707
45.455,-6.7688,24.707
45.455,-5.766,24.707
45.455,-4.7632,24.707
45.455,-3.7604,24.707
45.455,-2.7577,24.707
45.455,-1.7549,24.707
45.455,-0.75209,24.707
45.455,0.2507,24.707
45.455,1.2535,24.707
45.455,2.2563,24.707
45.455,3.2591,24.707
45.455,4.2618,24.707
45.455,5.2646,24.707
45.455,6.2674,24.707
45.455,7.2702,24.707
45.455,8.273,24.707
45.455,9.2758,24.707
45.455,10.279,24.707
45.455,11.281,24.707
45.455,12.284,24.707
45.455,13.287,24.639
45.455,14.29,24.568
45.455,15.292,24.495
45.455,16.295,24.419
45.455,17.298,24.34
45.455,18.301,24.259
45.455,19.304,24.176
45.455,20.306,24.091
45.455,21.309,24.003
45.455,22.312,23.913
45.455,23.315,23.824
45.455,24.318,23.732
45.455,25.32,23.635
45.455,26.323,23.541
45.455,27.326,23.445
45.455,28.329,23.346
45.455,29.331,23.242
45.455,30.334,21.875
45.455,31.337,17.631
45.455,32.34,12.907
45.455,33.343,7.2771
45.455,34.345,0.09836
45.455,35.348,-5.749
45.455,36.351,-5.6983
45.455,37.354,-5.6447
45.455,38.357,-5.588
45.455,39.359,-5.5421
45.455,40.362,-5.4854
45.455,41.365,-5.4358
45.455,42.368,-5.3961
45.455,43.37,-5.3662
45.455,44.373,-5.3391
45.455,45.376,-5.3078
45.455,46.379,-5.2773
45.455,47.382,-5.2479
45.455,48.384,-5.2169
45.455,49.387,-5.1878
45.455,50.39,-5.1852
45.455,51.393,-5.1852
45.455,52.396,-5.1852
45.455,53.398,-5.1852
45.455,54.401,-5.1852
45.455,55.404,-5.1852
45.455,56.407,-5.1852
45.455,57.409,-5.1852
45.455,58.412,-5.1852
45.455,59.415,-5.1852
45.455,60.418,-5.1852
45.455,61.421,-5.1852
45.455,62.423,-5.1852
45.455,63.426,-5.1852
45.455,64.429,-5.1852
45.455,65.432,-5.1852
45.455,66.435,-5.1852
45.455,67.437,-5.1852
45.455,68.44,-5.1852
45.455,69.443,-5.1852
45.455,70.446,-5.2044
45.455,71.448,-5.2368
45.455,72.451,-5.2691
45.455,73.454,-5.3012
45.455,74.457,-5.3356
45.455,75.46,-5.3643
45.455,76.462,-5.3963
45.455,77.465,-5.4394
45.455,78.468,-5.4935
45.455,79.471,-5.5514
45.455,80.474,-5.6033
45.455,81.476,-5.6686
45.455,82.479,-12.317
45.455,83.482,-17.797
45.455,84.485,-20.364
45.455,85.487,-22.043
45.455,86.49,-23.32
45.455,87.493,-24.325
45.455,88.496,-24.707
45.455,89.499,-24.707
45.455,90.501,-24.707
45.455,91.504,-24.707
45.455,92.507,-24.707
45.455,93.51,-24.49
45.455,94.513,-24.138
45.455,95.515,-23.748
45.455,96.518,-23.329
45.455,97.521,-23.366
45.455,98.524,-23.49
45.455,99.526,-23.611
45.455,100.53,-23.73
45.455,101.53,-23.845
45.455,102.53,-23.958
45.455,103.54,-24.067
45.455,104.54,-24.174
45.455,105.54,-24.278
45.455,106.55,-24.378
45.455,107.55,-24.474
45.455,108.55,-24.567
45.455,109.55,-24.655
45.455,110.56,-24.707
45.455,111.56,-24.707
45.455,112.56,-24.707
45.455,113.57,-24.707
45.455,114.57,-24.707
45.455,115.57,-24.707
45.455,116.57,-24.707
45.455,117.58,-24.707
45.455,118.58,-24.707
45.455,119.58,-24.707
45.455,120.58,-24.707
45.455,121.59,-24.707
45.455,122.59,-24.707
45.455,123.59,-24.707
45.455,124.6,-24.707
45.455,125.6,-24.707
45.455,126.6,-24.707
45.455,127.6,-24.707
45.455,128.61,-24.707
45.455,129.61,-24.707
45.455,130.61,-24.7
45.455,131.62,-24.621
45.455,132.62,-24.537
45.455,133.62,-24.45
45.455,134.62,-24.359
45.455,135.63,-24.264
45.455,136.63,-24.167
45.455,137.63,-24.068
45.455,138.64,-23.966
45.455,139.64,-23.861
45.455,140.64,-23.753
45.455,141.64,-23.641
45.455,142.65,-23.53
45.455,143.65,-23.419
45.455,144.65,-23.305
45.455,145.65,-23.189
45.455,146.66,-23.069
45.455,147.66,-22.943
45.455,148.66,-23.049
45.455,149.67,-23.148
45.455,150.67,-23.242
45.455,151.67,-23.346
45.455,152.67,-23.445
45.455,153.68,-23.541
45.455,154.68,-23.635
45.455,155.68,-23.732
45.455,156.69,-23.824
45.455,157.69,-23.913
45.455,158.69,-24.003
45.455,159.69,-24.091
45.455,160.7,-24.176
45.455,161.7,-24.259
45.455,162.7,-24.34
45.455,163.7,-24.419
45.455,164.71,-24.495
45.455,165.71,-24.568
45.455,166.71,-24.639
45.455,167.72,-24.707
45.455,168.72,-24.707
45.455,169.72,-24.707
45.455,170.72,-24.707
45.455,171.73,-24.707
45.455,172.73,-24.707
45.455,173.73,-24.707
45.455,174.74,-24.707
45.455,175.74,-24.707
45.455,176.74,-24.707
45.455,177.74,-24.707
45.455,178.75,-24.707
45.455,179.75,-24.707
45.455,180.75,-24.707
45.455,181.75,-24.707
45.455,182.76,-24.707
45.455,183.76,-24.707
45.455,184.76,-24.707
45.455,185.77,-24.707
45.455,186.77,-24.707
45.455,187.77,-24.707
45.455,188.77,-24.707
45.455,189.78,-24.707
45.455,190.78,-24.687
45.455,191.78,-24.607
45.455,192.79,-24.523
45.455,193.79,-24.435
45.455,194.79,-24.344
45.455,195.79,-24.249
45.455,196.8,-24.15
45.455,197.8,-24.051
45.455,198.8,-24.085
45.455,199.81,-24.15
45.455,200.81,-24.217
45.455,201.81,-24.28
45.455,202.81,-24.344
45.455,203.82,-24.405
45.455,204.82,-24.465
45.455,205.82,-24.523
45.455,206.82,-24.579
45.455,207.83,-24.634
45.455,208.83,-24.687
45.455,209.83,-24.707
45.455,210.84,-24.707
45.455,211.84,-24.707
45.455,212.84,-24.707
45.455,213.84,-24.707
45.455,214.85,-24.707
45.455,215.85,-24.707
45.455,216.85,-24.707
45.455,217.86,-24.707
45.455,218.86,-24.707
45.455,219.86,-24.707
45.455,220.86,-24.707
45.455,221.87,-24.707
45.455,222.87,-24.707
45.455,223.87,-24.707
45.455,224.87,-24.707
45.455,225.88,-24.707
45.455,226.88,-24.707
45.455,227.88,-24.707
45.455,228.89,-24.707
45.455,229.89,-24.707
45.455,230.89,-24.707
45.455,231.89,-24.707
45.455,232.9,-24.707
45.455,233.9,-24.707
45.455,234.9,-24.707
45.455,235.91,-24.707
45.455,236.91,-24.707
45.455,237.91,-24.707
45.455,238.91,-24.707
45.455,239.92,-24.707
45.455,240.92,-24.707
45.455,241.92,-24.707
45.455,242.92,-24.707
45.455,243.93,-24.707
45.455,244.93,-24.707
45.455,245.93,-24.707
45.455,246.94,-24.707
45.455,247.94,-24.707
45.455,248.94,-24.707
45.455,249.94,-24.707
45.455,250.95,-24.707
45.455,251.95,-24.707
45.455,252.95,-24.707
45.455,253.96,-24.707
45.455,254.96,-24.707
45.455,255.96,-24.707
45.455,256.96,-24.707
45.455,257.97,-24.707
45.455,258.97,-24.707
45.455,259.97,-24.707
45.455,260.97,-24.707
45.455,261.98,-24.707
45.455,262.98,-24.707
45.455,263.98,-24.707
45.455,264.99,-24.707
45.455,265.99,-24.707
45.455,266.99,-24.707
45.455,267.99,-24.707
45.455,269,-24.707
45.455,270,-24.707
46.465,-90,24.338
46.465,-88.997,24.338
46.465,-87.994,24.338
46.465,-86.992,24.338
46.465,-85.989,24.338
46.465,-84.986,24.338
46.465,-83.983,24.338
46.465,-82.981,24.338
46.465,-81.978,24.338
46.465,-80.975,24.338
46.465,-79.972,24.338
46.465,-78.969,24.338
46.465,-77.967,24.338
46.465,-76.964,24.338
46.465,-75.961,24.338
46.465,-74.958,24.338
46.465,-73.955,24.338
46.465,-72.953,24.338
46.465,-71.95,24.338
46.465,-70.947,24.338
46.465,-69.944,24.338
46.465,-68.942,24.338
46.465,-67.939,24.338
46.465,-66.936,24.338
46.465,-65.933,24.338
46.465,-64.93,24.338
46.465,-63.928,24.338
46.465,-62.925,24.338
46.465,-61.922,24.338
46.465,-60.919,24.338
46.465,-59.916,24.338
46.465,-58.914,24.338
46.465,-57.911,24.338
46.465,-56.908,24.338
46.465,-55.905,24.338
46.465,-54.903,24.338
46.465,-53.9,24.338
46.465,-52.897,24.338
46.465,-51.894,24.338
46.465,-50.891,24.338
46.465,-49.889,24.338
46.465,-48.886,24.338
46.465,-47.883,24.338
46.465,-46.88,24.338
46.465,-45.877,24.338
46.465,-44.875,24.338
46.465,-43.872,24.338
46.465,-42.869,24.338
46.465,-41.866,24.338
46.465,-40.864,24.338
46.465,-39.861,24.338
46.465,-38.858,24.338
46.465,-37.855,24.338
46.465,-36.852,24.338
46.465,-35.85,24.338
46.465,-34.847,24.338
46.465,-33.844,24.338
46.465,-32.841,24.338
46.465,-31.838,24.338
46.465,-30.836,24.338
46.465,-29.833,24.338
46.465,-28.83,24.338
46.465,-27.827,24.338
46.465,-26.825,24.338
46.465,-25.822,24.338
46.465,-24.819,24.338
46.465,-23.816,24.338
46.465,-22.813,24.338
46.465,-21.811,24.28
46.465,-20.808,24.217
46.465,-19.805,24.15
46.465,-18.802,24.085
46.465,-17.799,24.051
46.465,-16.797,24.15
46.465,-15.794,24.249
46.465,-14.791,24.338
46.465,-13.788,24.338
46.465,-12.786,24.338
46.465,-11.783,24.338
46.465,-10.78,24.338
46.465,-9.7772,24.338
46.465,-8.7744,24.338
46.465,-7.7716,24.338
46.465,-6.7688,24.338
46.465,-5.766,24.338
46.465,-4.7632,24.338
46.465,-3.7604,24.338
46.465,-2.7577,24.338
46.465,-1.7549,24.338
46.465,-0.75209,24.338
46.465,0.2507,24.338
46.465,1.2535,24.338
46.465,2.2563,24.338
46.465,3.2591,24.338
46.465,4.2618,24.338
46.465,5.2646,24.338
46.465,6.2674,24.338
46.465,7.2702,24.338
46.465,8.273,24.338
46.465,9.2758,24.338
46.465,10.279,24.338
46.465,11.281,24.338
46.465,12.284,24.338
46.465,13.287,24.338
46.465,14.29,24.338
46.465,15.292,24.338
46.465,16.295,24.338
46.465,17.298,24.338
46.465,18.301,24.259
46.465,19.304,24.176
46.465,20.306,24.091
46.465,21.309,24.003
46.465,22.312,23.913
46.465,23.315,23.824
46.465,24.318,23.732
46.465,25.32,23.635
46.465,26.323,23.541
46.465,27.326,23.445
46.465,28.329,23.346
46.465,29.331,23.242
46.465,30.334,21.875
46.465,31.337,17.631
46.465,32.34,12.907
46.465,33.343,7.2771
46.465,34.345,0.09836
46.465,35.348,-5.749
46.465,36.351,-5.6983
46.465,37.354,-5.6447
46.465,38.357,-5.588
46.465,39.359,-5.5421
46.465,40.362,-5.4854
46.465,41.365,-5.4358
46.465,42.368,-5.3961
46.465,43.37,-5.3662
46.465,44.373,-5.3391
46.465,45.376,-5.315
46.465,46.379,-5.315
46.465,47.382,-5.315
46.465,48.384,-5.315
46.465,49.387,-5.315
46.465,50.39,-5.315
46.465,51.393,-5.315
46.465,52.396,-5.315
46.465,53.398,-5.315
46.465,54.401,-5.315
46.465,55.404,-5.315
46.465,56.407,-5.315
46.465,57.409,-5.315
46.465,58.412,-5.315
46.465,59.415,-5.315
46.465,60.418,-5.315
46.465,61.421,-5.315
46.465,62.423,-5.315
46.465,63.426,-5.315
46.465,64.429,-5.315
46.465,65.432,-5.315
46.465,66.435,-5.315
46.465,67.437,-5.315
46.465,68.44,-5.315
46.465,69.443,-5.315
46.465,70.446,-5.315
46.465,71.448,-5.315
46.465,72.451,-5.315
46.465,73.454,-5.315
46.465,74.457,-5.3356
46.465,75.46,-5.3643
46.465,76.462,-5.3963
46.465,77.465,-5.4394
46.465,78.468,-5.4935
46.465,79.471,-5.5514
46.465,80.474,-5.6033
46.465,81.476,-5.6686
46.465,82.479,-12.317
46.465,83.482,-17.797
46.465,84.485,-20.364
46.465,85.487,-22.043
46.465,86.49,-23.101
46.465,87.493,-23.903
46.465,88.496,-24.338
46.465,89.499,-24.338
46.465,90.501,-24.338
46.465,91.504,-24.338
46.465,92.507,-24.338
46.465,93.51,-24.338
46.465,94.513,-24.138
46.465,95.515,-23.748
46.465,96.518,-23.329
46.465,97.521,-23.366
46.465,98.524,-23.49
46.465,99.526,-23.611
46.465,100.53,-23.73
46.465,101.53,-23.845
46.465,102.53,-23.958
46.465,103.54,-24.067
46.465,104.54,-24.174
46.465,105.54,-24.278
46.465,106.55,-24.338
46.465,107.55,-24.338
46.465,108.55,-24.338
46.465,109.55,-24.338
46.465,110.56,-24.338
46.465,111.56,-24.338
46.465,112.56,-24.338
46.465,113.57,-24.338
46.465,114.57,-24.338
46.465,115.57,-24.338
46.465,116.57,-24.338
46.465,117.58,-24.338
46.465,118.58,-24.338
46.465,119.58,-24.338
46.465,120.58,-24.338
46.465,121.59,-24.338
46.465,122.59,-24.338
46.465,123.59,-24.338
46.465,124.6,-24.338
46.465,125.6,-24.338
46.465,126.6,-24.338
46.465,127.6,-24.338
46.465,128.61,-24.338
46.465,129.61,-24.338
46.465,130.61,-24.338
46.465,131.62,-24.338
46.465,132.62,-24.338
46.465,133.62,-24.338
46.465,134.62,-24.338
46.465,135.63,-24.264
46.465,136.63,-24.167
46.465,137.63,-24.068
46.465,138.64,-23.966
46.465,139.64,-23.861
46.465,140.64,-23.753
46.465,141.64,-23.641
46.465,142.65,-23.53
46.465,143.65,-23.419
46.465,144.65,-23.305
46.465,145.65,-23.189
46.465,146.66,-23.069
46.465,147.66,-22.943
46.465,148.66,-23.049
46.465,149.67,-23.148
46.465,150.67,-23.242
46.465,151.67,-23.346
46.465,152.67,-23.445
46.465,153.68,-23.541
